snapshot_id,pipeline,version_collecte,fenetre_debut,fenetre_fin,annonce_id,url,modele,annee,type_connexion,segment,source_taxonomie,energie,reservation_instantanee,prix_jour,prix_heure,note,nb_avis,commune_recherche,commune_annonce,communes_recherche,nb_communes_matchees,rang_resultat,livraison_disponible,mon_vehicule,compte_proprietaire,distance_recherche,nb_resultats_total,nb_clics_pagination
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1832158,https://fr.getaround.com/location-voiture/puteaux/renault-clio-1832158,Renault Clio (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,61.0,,3.5,2,Puteaux,Puteaux,Puteaux|Asnières-sur-Seine|Paris 17e,3,2,False,True,C3,400,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1832159,https://fr.getaround.com/location-voiture/puteaux/toyota-aygo-ii-1832159,Toyota Aygo II (2021),2021,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,63.0,,4.0,2,Puteaux,Puteaux,Puteaux|Asnières-sur-Seine,2,3,False,True,C3,400,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1743643,https://fr.getaround.com/location-voiture/puteaux/renault-clio-1743643,Renault Clio (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,61.0,,5.0,3,Puteaux,Puteaux,Puteaux|Asnières-sur-Seine|Paris 17e,3,4,False,True,C3,480,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1701291,https://fr.getaround.com/location-voiture/puteaux/volkswagen-golf-1701291,Volkswagen Golf (2012),2012,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,73.0,,4.86,14,Puteaux,Puteaux,Puteaux|Asnières-sur-Seine|Paris 17e,3,7,False,True,C3,400,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1078506,https://fr.getaround.com/location-voiture/puteaux/renault-clio-1078506,Renault Clio (2011),2011,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,60.0,,4.79,21,Puteaux,Puteaux,Puteaux|Paris 17e,2,10,False,True,C1,480,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1832155,https://fr.getaround.com/location-voiture/puteaux/volkswagen-polo-1832155,Volkswagen Polo (2013),2013,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,60.0,,,,Puteaux,Puteaux,Puteaux|Asnières-sur-Seine,2,11,False,True,C3,400,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1881691,https://fr.getaround.com/location-voiture/puteaux/opel-corsa-1881691,Opel Corsa (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,63.0,,4.5,2,Puteaux,Puteaux,Puteaux|Asnières-sur-Seine,2,17,False,True,C2,480,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1832153,https://fr.getaround.com/location-voiture/puteaux/volkswagen-tiguan-1832153,Volkswagen Tiguan (2015),2015,Getaround Connect,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,83.0,,1.0,1,Puteaux,Puteaux,Puteaux|Asnières-sur-Seine,2,19,False,True,C3,400,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1881624,https://fr.getaround.com/location-voiture/puteaux/renault-twingo-iii-1881624,Renault Twingo III (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,68.0,,5.0,1,Puteaux,Puteaux,Puteaux|Asnières-sur-Seine,2,21,False,True,C2,480,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1881481,https://fr.getaround.com/location-voiture/puteaux/citroen-c1-1881481,Citroen C1 (2016),2016,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,66.0,,5.0,2,Puteaux,Puteaux,Puteaux|Asnières-sur-Seine,2,22,False,True,C2,480,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,716035,https://fr.getaround.com/location-voiture/puteaux/citroen-c3-716035,Citroen C3 (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,55.0,,4.54,35,Puteaux,Puteaux,Puteaux,1,24,False,True,C1,480,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1881118,https://fr.getaround.com/location-voiture/puteaux/peugeot-208-1881118,Peugeot 208 (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,69.0,,3.5,2,Puteaux,Puteaux,Puteaux|Asnières-sur-Seine,2,25,False,True,C2,480,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1881645,https://fr.getaround.com/location-voiture/puteaux/renault-clio-1881645,Renault Clio (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,61.0,,4.0,1,Puteaux,Puteaux,Puteaux|Asnières-sur-Seine,2,26,False,True,C2,480,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1718469,https://fr.getaround.com/location-voiture/puteaux/peugeot-5008-1718469,Peugeot 5008 (2014),2014,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,110.0,,3.5,2,Puteaux,Puteaux,Puteaux|Asnières-sur-Seine|Paris 17e,3,29,False,True,C3,400,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1913338,https://fr.getaround.com/location-voiture/puteaux/ford-c-max-1913338,Ford C-Max (2019),2019,Getaround Connect,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,83.0,,,,Puteaux,Puteaux,Puteaux|Asnières-sur-Seine,2,31,False,True,C3,480,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1935533,https://fr.getaround.com/location-voiture/puteaux/peugeot-2008-1935533,Peugeot 2008 (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,77.0,,,,Puteaux,Puteaux,Puteaux|Asnières-sur-Seine,2,34,False,True,C3,480,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1881415,https://fr.getaround.com/location-voiture/puteaux/renault-twingo-1881415,Renault Twingo (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,70.0,,,,Puteaux,Puteaux,Puteaux|Asnières-sur-Seine,2,41,False,True,C2,480,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1881636,https://fr.getaround.com/location-voiture/puteaux/peugeot-108-1881636,Peugeot 108 (2019),2019,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,69.0,,3.5,4,Puteaux,Puteaux,Puteaux|Asnières-sur-Seine,2,54,False,True,C2,480,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1859070,https://fr.getaround.com/location-voiture/puteaux/audi-a1-1859070,Audi A1 (2011),2011,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,69.0,,,,Puteaux,Puteaux,Puteaux|Asnières-sur-Seine,2,66,False,True,C3,480,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1825239,https://fr.getaround.com/location-voiture/asnieres-sur-seine/renault-twingo-iii-1825239,Renault Twingo III (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,64.0,,5.0,7,Puteaux,Asnieres Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,67,False,True,C3,6580,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1899919,https://fr.getaround.com/location-voiture/puteaux/peugeot-208-1899919,Peugeot 208 (2013),2013,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,55.0,,5.0,2,Puteaux,Puteaux,Puteaux|Asnières-sur-Seine|Paris 17e,3,1,False,False,,680,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1628653,https://fr.getaround.com/location-voiture/asnieres-sur-seine/fiat-500-lounge-1628653,Fiat 500 Lounge (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,63.0,,4.92,63,Puteaux,Asnieres Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,1,False,False,,5030,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1241184,https://fr.getaround.com/location-voiture/paris/peugeot-208-1241184,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,68.0,,4.59,61,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,1,False,False,,5420,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,575126,https://fr.getaround.com/location-voiture/asnieres-sur-seine/renault-clio-575126,Renault Clio (2011),2011,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,49.0,,4.88,126,Puteaux,Asnieres Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,2,False,False,,3880,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1762373,https://fr.getaround.com/location-voiture/paris/renault-captur-1762373,Renault Captur (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,78.0,,4.68,28,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,2,False,False,,5420,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1715377,https://fr.getaround.com/location-voiture/asnieres-sur-seine/nissan-note-1715377,Nissan Note (2015),2015,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,35.0,,4.89,45,Puteaux,Asnieres Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,3,False,False,,3670,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,733694,https://fr.getaround.com/location-voiture/paris/fiat-500-733694,Fiat 500 (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,58.0,,4.5,53,Puteaux,Paris,Puteaux|Paris 17e,2,3,False,False,,4880,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1783126,https://fr.getaround.com/location-voiture/paris/citroen-c3-1783126,Citroen C3 (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,52.0,,4.9,21,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,4,False,False,,4330,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1009470,https://fr.getaround.com/location-voiture/bois-colombes/citroen-c3-1009470,Citroen C3 (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,44.0,,4.57,115,Puteaux,Bois Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,4,False,False,,4800,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,835608,https://fr.getaround.com/location-voiture/courbevoie/renault-clio-835608,Renault Clio (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,45.0,,3.95,124,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine|Paris 17e,3,5,False,False,,1160,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1187353,https://fr.getaround.com/location-voiture/paris/renault-clio-1187353,Renault Clio (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,49.0,,4.61,89,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,5,False,False,,5890,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1119986,https://fr.getaround.com/location-voiture/asnieres-sur-seine/renault-captur-1119986,Renault Captur (2018),2018,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,67.0,,4.98,129,Puteaux,Asnieres Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,5,False,False,,4140,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1762987,https://fr.getaround.com/location-voiture/courbevoie/peugeot-208-1762987,Peugeot 208 (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,45.0,,3.83,6,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine|Paris 17e,3,6,False,False,,1340,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1710998,https://fr.getaround.com/location-voiture/bois-colombes/renault-twingo-iii-1710998,Renault Twingo III (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,54.0,,4.89,35,Puteaux,Bois Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,6,False,False,,3940,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1442853,https://fr.getaround.com/location-voiture/paris/citroen-c3-1442853,Citroen C3 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,68.0,,4.19,45,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,6,False,False,,4900,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1769820,https://fr.getaround.com/location-voiture/paris/renault-clio-e-tech-1769820,Renault Clio E-tech (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,58.0,,4.5,10,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,7,False,False,,5810,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1770026,https://fr.getaround.com/location-voiture/asnieres-sur-seine/renault-clio-1770026,Renault Clio (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,74.0,,4.71,21,Puteaux,Asnieres Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,7,False,False,,5570,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1047047,https://fr.getaround.com/location-voiture/courbevoie/renault-twingo-1047047,Renault Twingo (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,55.0,,4.88,109,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine|Paris 17e,3,8,False,False,,1630,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1900721,https://fr.getaround.com/location-voiture/paris/peugeot-e-208-allure-1900721,Peugeot e-208 Allure (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,60.0,,4.0,4,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,8,False,False,,4330,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1205539,https://fr.getaround.com/location-voiture/courbevoie/renault-twingo-ii-1205539,Renault Twingo II (2013),2013,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,51.0,,4.96,81,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine|Paris 17e,3,8,False,False,,3460,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,489829,https://fr.getaround.com/location-voiture/nanterre/volkswagen-polo-489829,Volkswagen Polo (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,55.0,,4.52,184,Puteaux,Nanterre,Puteaux|Asnières-sur-Seine|Paris 17e,3,9,False,False,,1650,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1590444,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1590444,Peugeot 2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,63.0,,4.14,33,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,9,False,False,,4870,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1090537,https://fr.getaround.com/location-voiture/asnieres-sur-seine/smart-fortwo-coupe-1090537,Smart Fortwo Coupé (2012),2012,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,53.0,,4.89,35,Puteaux,Asnieres Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,9,False,False,,4670,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1496823,https://fr.getaround.com/location-voiture/levallois-perret/renault-clio-1496823,Renault Clio (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,49.0,,4.23,52,Puteaux,Levallois Perret,Puteaux|Asnières-sur-Seine|Paris 17e,3,10,False,False,,3660,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,872370,https://fr.getaround.com/location-voiture/paris/peugeot-e-208-style-872370,Peugeot e-208 Style (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,64.0,,4.75,48,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,10,False,False,,4330,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1010342,https://fr.getaround.com/location-voiture/asnieres-sur-seine/ford-fiesta-1010342,Ford Fiesta (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,45.0,,4.41,40,Puteaux,Asnieres Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,11,False,False,,6680,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,825859,https://fr.getaround.com/location-voiture/paris/renault-clio-825859,Renault Clio (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,52.0,,3.99,147,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,11,False,False,,4790,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1722701,https://fr.getaround.com/location-voiture/courbevoie/peugeot-208-1722701,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,50.0,,3.89,9,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine|Paris 17e,3,12,False,False,,1160,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1424334,https://fr.getaround.com/location-voiture/bois-colombes/nissan-micra-1424334,Nissan Micra (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,59.0,,4.88,78,Puteaux,Bois Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,12,False,False,,4100,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1759610,https://fr.getaround.com/location-voiture/paris/audi-a3-sportback-e-tron-1759610,Audi A3 Sportback e-tron (2014),2014,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,86.0,,4.98,43,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,12,False,False,,4520,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1492716,https://fr.getaround.com/location-voiture/nanterre/renault-clio-1492716,Renault Clio (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,45.0,,3.44,42,Puteaux,Nanterre,Puteaux|Asnières-sur-Seine|Paris 17e,3,13,False,False,,1690,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,985200,https://fr.getaround.com/location-voiture/colombes/renault-clio-985200,Renault Clio (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,45.0,,4.37,98,Puteaux,Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,13,False,False,,5480,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1766493,https://fr.getaround.com/location-voiture/paris/citroen-c3-1766493,Citroen C3 (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,57.0,,4.67,15,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,13,False,False,,4010,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1355472,https://fr.getaround.com/location-voiture/suresnes/peugeot-208-1355472,Peugeot 208 (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,70.0,,4.96,73,Puteaux,Suresnes,Puteaux|Asnières-sur-Seine|Paris 17e,3,14,False,False,,1160,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,452377,https://fr.getaround.com/location-voiture/gennevilliers/renault-clio-452377,Renault Clio (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,47.0,,4.58,172,Puteaux,Gennevilliers,Puteaux|Asnières-sur-Seine|Paris 17e,3,14,False,False,,7400,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,842040,https://fr.getaround.com/location-voiture/paris/citroen-c3-aircross-842040,Citroen C3 Aircross (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,68.0,,4.49,98,Puteaux,Paris,Puteaux|Paris 17e,2,14,False,False,,5790,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1251338,https://fr.getaround.com/location-voiture/courbevoie/toyota-yaris-1251338,Toyota Yaris (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,67.0,,4.74,69,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine|Paris 17e,3,15,False,False,,1450,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1759803,https://fr.getaround.com/location-voiture/bois-colombes/toyota-c-hr-hybrid-1759803,Toyota C-HR Hybrid (2019),2019,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,False,63.0,,4.85,26,Puteaux,Bois Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,15,False,False,,3830,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1666439,https://fr.getaround.com/location-voiture/paris/peugeot-208-1666439,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,73.0,,4.35,23,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,15,False,False,,5680,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1763402,https://fr.getaround.com/location-voiture/neuilly-sur-seine/peugeot-208-1763402,Peugeot 208 (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,63.0,,5.0,37,Puteaux,Neuilly Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,16,False,False,,1590,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,853255,https://fr.getaround.com/location-voiture/courbevoie/renault-twingo-853255,Renault Twingo (2011),2011,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,49.0,,4.92,126,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine|Paris 17e,3,16,False,False,,3010,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1675509,https://fr.getaround.com/location-voiture/paris/peugeot-208-1675509,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,73.0,,3.85,27,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,16,False,False,,5670,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1650493,https://fr.getaround.com/location-voiture/levallois-perret/volkswagen-t-cross-1650493,Volkswagen T-Cross (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,61.0,,4.85,26,Puteaux,Levallois Perret,Puteaux|Asnières-sur-Seine|Paris 17e,3,17,False,False,,4530,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1590442,https://fr.getaround.com/location-voiture/levallois-perret/peugeot-2008-1590442,Peugeot 2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,63.0,,4.03,31,Puteaux,Levallois Perret,Puteaux|Asnières-sur-Seine|Paris 17e,3,17,False,False,,3660,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1784089,https://fr.getaround.com/location-voiture/courbevoie/renault-austral-e-tech-full-hybrid-1784089,Renault Austral E-Tech full hybrid (2024),2024,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,ELECTRIQUE,False,124.0,,5.0,1,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine|Paris 17e,3,18,False,False,,880,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,894064,https://fr.getaround.com/location-voiture/asnieres-sur-seine/renault-clio-894064,Renault Clio (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,58.0,,4.58,92,Puteaux,Asnieres Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,18,False,False,,6490,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1934281,https://fr.getaround.com/location-voiture/paris/peugeot-208-1934281,Peugeot 208 (2026),2026,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,75.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,18,False,False,,4550,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1650527,https://fr.getaround.com/location-voiture/levallois-perret/volkswagen-t-cross-1650527,Volkswagen T-Cross (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,61.0,,4.78,46,Puteaux,Levallois Perret,Puteaux|Asnières-sur-Seine|Paris 17e,3,19,False,False,,4530,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,399972,https://fr.getaround.com/location-voiture/nanterre/renault-clio-399972,Renault Clio (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,60.0,,4.71,188,Puteaux,Nanterre,Puteaux|Asnières-sur-Seine|Paris 17e,3,20,False,False,,1650,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,753962,https://fr.getaround.com/location-voiture/clichy/ford-fiesta-753962,Ford Fiesta (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,45.0,,4.37,187,Puteaux,Clichy,Puteaux|Asnières-sur-Seine|Paris 17e,3,20,False,False,,5540,550,13
20260729T110432,A2,v3.3-search-gps,2026-07-30T09:00,2026-07-30T20:00,1928674,https://fr.getaround.com/location-voiture/paris/fiat-500l-1928674,Fiat 500L (2017),2017,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,70.0,,5.0,1,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,20,False,False,,5020,550,13
