snapshot_id,pipeline,version_collecte,fenetre_debut,fenetre_fin,annonce_id,url,modele,annee,type_connexion,segment,source_taxonomie,energie,reservation_instantanee,prix_jour,prix_heure,note,nb_avis,commune_recherche,commune_annonce,communes_recherche,nb_communes_matchees,rang_resultat,livraison_disponible,mon_vehicule,compte_proprietaire,distance_recherche,nb_resultats_total,nb_clics_pagination
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1211495,https://fr.getaround.com/location-voiture/sartrouville/volkswagen-polo-1211495,Volkswagen Polo (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,59.0,,4.96,38,Puteaux,Sartrouville,Puteaux,1,180,False,False,,8490,477,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1664596,https://fr.getaround.com/location-voiture/paris/renault-twingo-iii-1664596,Renault Twingo III (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,52.0,,4.72,18,Paris 17e,Paris,Paris 17e,1,180,False,False,,5930,714,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1685956,https://fr.getaround.com/location-voiture/paris/peugeot-308-1685956,Peugeot 308 (2019),2019,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,58.0,,4.62,29,Puteaux,Paris,Puteaux|Paris 17e,2,181,False,False,,7260,477,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1583911,https://fr.getaround.com/location-voiture/paris/peugeot-208-1583911,Peugeot 208 (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,45.0,,4.39,51,Paris 17e,Paris,Paris 17e,1,181,False,False,,6870,714,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,714802,https://fr.getaround.com/location-voiture/paris/fiat-500-x-714802,Fiat 500 X (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,62.0,,3.75,101,Puteaux,Paris,Puteaux|Paris 17e,2,182,False,False,,5190,477,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1926461,https://fr.getaround.com/location-voiture/paris/renault-twingo-1926461,Renault Twingo (2026),2026,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,53.0,,5.0,1,Paris 17e,Paris,Paris 17e,1,182,False,False,,6820,714,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1820987,https://fr.getaround.com/location-voiture/boulogne-billancourt/peugeot-208-1820987,Peugeot 208 (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,58.0,,4.47,17,Puteaux,Boulogne Billancourt,Puteaux|Paris 17e,2,183,False,False,,5930,477,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1409654,https://fr.getaround.com/location-voiture/levallois-perret/citroen-c4-1409654,Citroen C4 (2015),2015,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,74.0,,4.26,53,Puteaux,Levallois Perret,Puteaux|Paris 17e,2,184,False,False,,3150,477,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1896824,https://fr.getaround.com/location-voiture/paris/peugeot-208-1896824,Peugeot 208 (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,72.0,,4.71,7,Paris 17e,Paris,Paris 17e,1,184,False,False,,3500,714,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1344646,https://fr.getaround.com/location-voiture/paris/peugeot-208-1344646,Peugeot 208 (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,52.0,,4.61,110,Paris 17e,Paris,Paris 17e,1,186,False,False,,6640,714,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1442840,https://fr.getaround.com/location-voiture/paris/citroen-c3-1442840,Citroen C3 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,77.0,,4.62,53,Puteaux,Paris,Puteaux|Paris 17e,2,187,False,False,,4880,477,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1190533,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1190533,Toyota Yaris Hybride (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,True,76.0,,4.48,68,Paris 17e,Paris,Paris 17e,1,187,False,False,,4010,714,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1556498,https://fr.getaround.com/location-voiture/paris/toyota-yaris-cross-hybrid-1556498,Toyota Yaris Cross Hybrid (2022),2022,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,True,79.0,,4.3,42,Puteaux,Paris,Puteaux|Paris 17e,2,188,False,False,,7460,477,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1220297,https://fr.getaround.com/location-voiture/paris/fiat-500-1220297,Fiat 500 (2012),2012,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,50.0,,3.76,38,Paris 17e,Paris,Paris 17e,1,188,False,False,,4370,714,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1897393,https://fr.getaround.com/location-voiture/paris/renault-grand-scenic-1897393,Renault Grand Scenic (2017),2017,Getaround Connect,MONOSPACE,SEGMENT_RULES,THERMIQUE,True,112.0,,,,Puteaux,Paris,Puteaux|Paris 17e,2,190,False,False,,4260,477,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1272663,https://fr.getaround.com/location-voiture/paris/toyota-corolla-hybride-1272663,Toyota Corolla Hybride (2022),2022,Getaround Connect,COMPACTE,SEGMENT_RULES,HYBRIDE,True,107.0,,4.55,57,Paris 17e,Paris,Paris 17e,1,191,False,False,,3280,714,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1465545,https://fr.getaround.com/location-voiture/boulogne-billancourt/toyota-c-hr-1465545,Toyota C-HR (2022),2022,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,84.0,,4.9,10,Puteaux,Boulogne Billancourt,Puteaux|Paris 17e,2,193,False,False,,5390,477,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1007447,https://fr.getaround.com/location-voiture/paris/fiat-500-1007447,Fiat 500 (2012),2012,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,50.0,,3.87,56,Paris 17e,Paris,Paris 17e,1,193,False,False,,4370,714,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1349900,https://fr.getaround.com/location-voiture/paris/toyota-corolla-hybride-1349900,Toyota Corolla Hybride (2021),2021,Getaround Connect,COMPACTE,SEGMENT_RULES,HYBRIDE,True,99.0,,4.84,40,Paris 17e,Paris,Paris 17e,1,194,False,False,,3190,714,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1211982,https://fr.getaround.com/location-voiture/paris/peugeot-208-1211982,Peugeot 208 (2017),2017,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,80.0,,5.0,39,Paris 17e,Paris,Paris 17e,1,195,False,False,,2220,714,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1834464,https://fr.getaround.com/location-voiture/rueil-malmaison/renault-clio-1834464,Renault Clio (2026),2026,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,79.0,,4.42,12,Puteaux,Rueil Malmaison,Puteaux,1,196,False,False,,5080,477,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,509497,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/nissan-micra-509497,Nissan Micra (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,70.0,,4.94,144,Paris 17e,Saint Ouen Sur Seine,Paris 17e,1,196,False,False,,3740,714,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1477551,https://fr.getaround.com/location-voiture/issy-les-moulineaux/toyota-yaris-1477551,Toyota Yaris (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,81.0,,5.0,32,Puteaux,Issy Les Moulineaux,Puteaux|Paris 17e,2,197,False,False,,7100,477,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1681640,https://fr.getaround.com/location-voiture/paris/peugeot-308-sw-1681640,Peugeot 308 SW (2019),2019,Getaround Connect,BREAK,SEGMENT_RULES,THERMIQUE,True,52.0,,3.71,24,Paris 17e,Paris,Paris 17e,1,197,False,False,,3940,714,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1759940,https://fr.getaround.com/location-voiture/rueil-malmaison/fiat-500-1759940,Fiat 500 (2011),2011,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,62.0,,5.0,6,Puteaux,Rueil Malmaison,Puteaux,1,198,False,False,,3750,477,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1922215,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1922215,Toyota Yaris Hybride (2026),2026,Sur rendez-vous,CITADINE,SEGMENT_RULES,HYBRIDE,False,74.0,,,,Puteaux,Paris,Puteaux|Paris 17e,2,198,False,False,,3720,477,9
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,758464,https://fr.getaround.com/location-voiture/ville-d-avray/renault-megane-758464,Renault Mégane (2011),2011,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,54.0,,4.87,116,Puteaux,Ville D Avray,Puteaux,1,199,False,False,,7170,477,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,839114,https://fr.getaround.com/location-voiture/paris/dacia-sandero-839114,Dacia Sandero (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,49.0,,3.92,91,Paris 17e,Paris,Paris 17e,1,199,False,False,,4370,714,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1877581,https://fr.getaround.com/location-voiture/paris/renault-clio-1877581,Renault Clio (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,52.0,,4.0,8,Paris 17e,Paris,Paris 17e,1,200,False,False,,7790,714,5
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,973946,https://fr.getaround.com/location-voiture/boulogne-billancourt/fiat-500-973946,Fiat 500 (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,70.0,,5.0,33,Puteaux,Boulogne Billancourt,Puteaux|Paris 17e,2,201,False,False,,5780,477,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,835612,https://fr.getaround.com/location-voiture/paris/renault-clio-835612,Renault Clio (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,52.0,,4.12,157,Paris 17e,Paris,Paris 17e,1,201,False,False,,5920,714,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1495582,https://fr.getaround.com/location-voiture/paris/renault-clio-1495582,Renault Clio (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,56.0,,4.89,57,Paris 17e,Paris,Paris 17e,1,202,False,False,,5690,714,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1636942,https://fr.getaround.com/location-voiture/asnieres-sur-seine/renault-clio-1636942,Renault Clio (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,72.0,,4.35,36,Puteaux,Asnieres Sur Seine,Puteaux|Paris 17e,2,203,False,False,,3760,477,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1650442,https://fr.getaround.com/location-voiture/paris/volkswagen-t-cross-1650442,Volkswagen T-Cross (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,80.0,,3.5,18,Paris 17e,Paris,Paris 17e,1,203,False,False,,3290,714,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1837675,https://fr.getaround.com/location-voiture/puteaux/volkswagen-polo-1837675,Volkswagen Polo (2025),2025,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,136.0,,,,Puteaux,Puteaux,Puteaux|Paris 17e,2,204,False,False,,560,477,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,842534,https://fr.getaround.com/location-voiture/paris/renault-clio-842534,Renault Clio (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,52.0,,3.97,119,Paris 17e,Paris,Paris 17e,1,204,False,False,,5300,714,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1681647,https://fr.getaround.com/location-voiture/paris/peugeot-3008-1681647,Peugeot 3008 (2020),2020,Getaround Connect,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,True,73.0,,3.86,21,Puteaux,Paris,Puteaux|Paris 17e,2,205,False,False,,5420,477,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1814789,https://fr.getaround.com/location-voiture/paris/citroen-c3-1814789,Citroen C3 (2022),2022,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,135.0,,5.0,3,Puteaux,Paris,Puteaux|Paris 17e,2,207,False,False,,5880,477,12
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,823374,https://fr.getaround.com/location-voiture/boulogne-billancourt/renault-clio-e-tech-823374,Renault Clio E-tech (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,True,69.0,,4.03,118,Puteaux,Boulogne Billancourt,Puteaux|Paris 17e,2,208,False,False,,5890,477,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1806943,https://fr.getaround.com/location-voiture/paris/fiat-500-hybride-1806943,Fiat 500 Hybride (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,True,52.0,,4.42,12,Paris 17e,Paris,Paris 17e,1,208,False,False,,5580,714,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1934283,https://fr.getaround.com/location-voiture/paris/peugeot-208-1934283,Peugeot 208 (2026),2026,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,70.0,,,,Puteaux,Paris,Puteaux|Paris 17e,2,209,False,False,,6450,477,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1745226,https://fr.getaround.com/location-voiture/paris/peugeot-3008-1745226,Peugeot 3008 (2019),2019,Getaround Connect,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,True,67.0,,3.75,8,Puteaux,Paris,Puteaux|Paris 17e,2,209,False,False,,7370,477,7
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1807035,https://fr.getaround.com/location-voiture/paris/fiat-500-hybride-1807035,Fiat 500 Hybride (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,True,57.0,,4.86,7,Paris 17e,Paris,Paris 17e,1,210,False,False,,5230,714,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1787205,https://fr.getaround.com/location-voiture/paris/smart-fortwo-passion-1787205,Smart Fortwo Passion (2016),2016,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,75.0,,5.0,4,Puteaux,Paris,Puteaux|Paris 17e,2,211,False,False,,4200,477,11
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1670807,https://fr.getaround.com/location-voiture/paris/peugeot-208-1670807,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,81.0,,3.82,17,Puteaux,Paris,Puteaux|Paris 17e,2,212,False,False,,4980,477,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1535149,https://fr.getaround.com/location-voiture/boulogne-billancourt/toyota-auris-1535149,Toyota Auris (2017),2017,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,89.0,,4.93,76,Puteaux,Boulogne Billancourt,Puteaux|Paris 17e,2,213,False,False,,5470,477,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1927762,https://fr.getaround.com/location-voiture/puteaux/smart-fortwo-electric-drive-1927762,Smart Fortwo Electric Drive (2020),2020,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,ELECTRIQUE,False,80.0,,,,Puteaux,Puteaux,Puteaux|Paris 17e,2,214,False,False,,670,477,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1787695,https://fr.getaround.com/location-voiture/paris/peugeot-208-1787695,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,81.0,,3.5,14,Puteaux,Paris,Puteaux|Paris 17e,2,214,False,False,,5330,477,8
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,820939,https://fr.getaround.com/location-voiture/paris/renault-clio-820939,Renault Clio (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,67.0,,4.62,163,Puteaux,Paris,Puteaux|Paris 17e,2,215,False,False,,8000,477,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1356052,https://fr.getaround.com/location-voiture/paris/renault-clio-1356052,Renault Clio (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,72.0,,4.59,58,Paris 17e,Paris,Paris 17e,1,215,False,False,,4840,714,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1732897,https://fr.getaround.com/location-voiture/sartrouville/renault-clio-1732897,Renault Clio (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,60.0,,4.83,12,Puteaux,Sartrouville,Puteaux,1,216,False,False,,8380,477,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1323004,https://fr.getaround.com/location-voiture/paris/toyota-corolla-hybride-1323004,Toyota Corolla Hybride (2020),2020,Getaround Connect,COMPACTE,SEGMENT_RULES,HYBRIDE,True,101.0,,4.22,39,Paris 17e,Paris,Paris 17e,1,216,False,False,,3120,714,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1686534,https://fr.getaround.com/location-voiture/issy-les-moulineaux/peugeot-308-1686534,Peugeot 308 (2021),2021,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,52.0,,3.85,20,Puteaux,Issy Les Moulineaux,Puteaux|Paris 17e,2,217,False,False,,6850,477,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1756735,https://fr.getaround.com/location-voiture/paris/renault-clio-1756735,Renault Clio (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,77.0,,4.55,29,Paris 17e,Paris,Paris 17e,1,217,False,False,,3330,714,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1806475,https://fr.getaround.com/location-voiture/paris/dacia-lodgy-1806475,Dacia Lodgy (2018),2018,Getaround Connect,MONOSPACE,SEGMENT_RULES,THERMIQUE,True,64.0,,4.21,14,Puteaux,Paris,Puteaux|Paris 17e,2,219,False,False,,7460,477,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1773923,https://fr.getaround.com/location-voiture/paris/toyota-aygo-1773923,Toyota Aygo (2015),2015,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,59.0,,5.0,2,Paris 17e,Paris,Paris 17e,1,219,False,False,,5050,714,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1078159,https://fr.getaround.com/location-voiture/paris/renault-twingo-1078159,Renault Twingo (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,49.0,,4.07,38,Paris 17e,Paris,Paris 17e,1,220,False,False,,4370,714,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,478979,https://fr.getaround.com/location-voiture/boulogne-billancourt/renault-clio-478979,Renault Clio (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,67.0,,4.26,154,Puteaux,Boulogne Billancourt,Puteaux|Paris 17e,2,221,False,False,,5880,477,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1613972,https://fr.getaround.com/location-voiture/paris/peugeot-208-1613972,Peugeot 208 (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,81.0,,4.47,39,Paris 17e,Paris,Paris 17e,1,221,False,False,,3940,714,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1600714,https://fr.getaround.com/location-voiture/boulogne-billancourt/peugeot-2008-1600714,Peugeot 2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,75.0,,4.27,37,Puteaux,Boulogne Billancourt,Puteaux|Paris 17e,2,222,False,False,,5480,477,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1897276,https://fr.getaround.com/location-voiture/saint-denis/renault-clio-societe-1897276,Renault Clio Société (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,60.0,,5.0,4,Paris 17e,Saint Denis,Paris 17e,1,222,False,False,,5750,714,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1834680,https://fr.getaround.com/location-voiture/boulogne-billancourt/peugeot-208-1834680,Peugeot 208 (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,69.0,,5.0,8,Puteaux,Boulogne Billancourt,Puteaux|Paris 17e,2,223,False,False,,4990,477,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1708050,https://fr.getaround.com/location-voiture/boulogne-billancourt/toyota-yaris-1708050,Toyota Yaris (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,76.0,,4.9,20,Puteaux,Boulogne Billancourt,Puteaux|Paris 17e,2,225,False,False,,5320,477,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1936723,https://fr.getaround.com/location-voiture/colombes/peugeot-2008-1936723,Peugeot 2008 (2021),2021,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,87.0,,,,Puteaux,Colombes,Puteaux|Paris 17e,2,226,False,False,,3290,477,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1476571,https://fr.getaround.com/location-voiture/paris/peugeot-208-1476571,Peugeot 208 (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,52.0,,3.91,52,Paris 17e,Paris,Paris 17e,1,226,False,False,,6080,714,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1770026,https://fr.getaround.com/location-voiture/asnieres-sur-seine/renault-clio-1770026,Renault Clio (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,72.0,,4.71,21,Puteaux,Asnieres Sur Seine,Puteaux|Paris 17e,2,227,False,False,,5570,477,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1886656,https://fr.getaround.com/location-voiture/paris/citroen-c1-ii-1886656,Citroen C1 II (2019),2019,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,True,60.0,,5.0,1,Puteaux,Paris,Puteaux|Paris 17e,2,228,False,False,,7420,477,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,663094,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/skoda-fabia-663094,Skoda Fabia (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,76.0,,4.93,232,Paris 17e,Saint Ouen Sur Seine,Paris 17e,1,228,False,False,,3740,714,6
20260802T110238,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1945778,https://fr.getaround.com/location-voiture/nanterre/volkswagen-golf-gte-1945778,Volkswagen Golf GTE (2015),2015,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,102.0,,,,Puteaux,Nanterre,Puteaux,1,229,False,False,,3520,477,6
