snapshot_id,pipeline,version_collecte,fenetre_debut,fenetre_fin,annonce_id,url,modele,annee,type_connexion,segment,source_taxonomie,energie,reservation_instantanee,prix_jour,prix_heure,note,nb_avis,commune_recherche,commune_annonce,communes_recherche,nb_communes_matchees,rang_resultat,livraison_disponible,mon_vehicule,compte_proprietaire,distance_recherche,nb_resultats_total,nb_clics_pagination
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,663094,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/skoda-fabia-663094,Skoda Fabia (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,89.0,,4.93,232,Asnières-sur-Seine,Saint Ouen Sur Seine,Asnières-sur-Seine|Paris 17e,2,149,False,False,,3680,1001,4
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1196070,https://fr.getaround.com/location-voiture/courbevoie/honda-cr-v-1196070,Honda CR-V (2015),2015,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,132.0,,,,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine|Paris 17e,3,150,False,False,,1330,399,4
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1681926,https://fr.getaround.com/location-voiture/clichy/toyota-verso-1681926,Toyota Verso (2014),2014,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,81.0,,,,Asnières-sur-Seine,Clichy,Asnières-sur-Seine|Paris 17e,2,150,False,False,,1770,1001,4
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1589885,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1589885,Peugeot 2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,75.0,,4.03,34,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,150,False,False,,5540,1001,6
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1555760,https://fr.getaround.com/location-voiture/issy-les-moulineaux/toyota-corolla-hybride-1555760,Toyota Corolla Hybride (2021),2021,Getaround Connect,COMPACTE,SEGMENT_RULES,HYBRIDE,True,86.0,,4.68,74,Puteaux,Issy Les Moulineaux,Puteaux|Paris 17e,2,151,False,False,,6840,399,4
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1272663,https://fr.getaround.com/location-voiture/paris/toyota-corolla-hybride-1272663,Toyota Corolla Hybride (2022),2022,Getaround Connect,COMPACTE,SEGMENT_RULES,HYBRIDE,True,101.0,,4.55,57,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,151,False,False,,6340,1001,7
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,478979,https://fr.getaround.com/location-voiture/boulogne-billancourt/renault-clio-478979,Renault Clio (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,67.0,,4.26,154,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,152,False,False,,5880,399,4
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,213631,https://fr.getaround.com/location-voiture/clichy/audi-a1-213631,Audi A1 (2011),2011,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,84.0,,4.75,10,Asnières-sur-Seine,Clichy,Asnières-sur-Seine|Paris 17e,2,152,False,False,,1790,1001,4
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1867917,https://fr.getaround.com/location-voiture/paris/toyota-yaris-5-door-l-1867917,Toyota Yaris 5-Door L (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,89.0,,4.8,5,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,152,False,False,,7420,1001,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1326909,https://fr.getaround.com/location-voiture/paris/bmw-serie-1-1326909,BMW Série 1 (2023),2023,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,93.0,,4.83,20,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,153,False,False,,7460,399,4
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1787695,https://fr.getaround.com/location-voiture/paris/peugeot-208-1787695,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,91.0,,3.5,14,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,153,False,False,,5330,399,6
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1721538,https://fr.getaround.com/location-voiture/saint-gratien/renault-captur-1721538,Renault Captur (2021),2021,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,79.0,,5.0,17,Asnières-sur-Seine,Saint Gratien,Asnières-sur-Seine,1,154,False,False,,5010,1001,4
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,958409,https://fr.getaround.com/location-voiture/gennevilliers/renault-twingo-958409,Renault Twingo (2021),2021,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,66.0,,,,Asnières-sur-Seine,Gennevilliers,Asnières-sur-Seine|Paris 17e,2,156,False,False,,1140,1001,4
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1807035,https://fr.getaround.com/location-voiture/paris/fiat-500-hybride-1807035,Fiat 500 Hybride (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,True,57.0,,4.88,8,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,156,False,False,,8730,1001,7
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1787205,https://fr.getaround.com/location-voiture/paris/smart-fortwo-passion-1787205,Smart Fortwo Passion (2016),2016,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,79.0,,5.0,4,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,157,False,False,,4200,399,9
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1808710,https://fr.getaround.com/location-voiture/courbevoie/peugeot-2008-1808710,Peugeot 2008 (2020),2020,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,154.0,,4.25,4,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine|Paris 17e,3,158,False,False,,1440,399,4
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1257542,https://fr.getaround.com/location-voiture/paris/peugeot-208-1257542,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,104.0,,4.43,61,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,158,False,False,,5640,1001,10
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1795325,https://fr.getaround.com/location-voiture/paris/renault-megane-e-tech-electrique-1795325,Renault Mégane E-tech Électrique (2022),2022,Getaround Connect,COMPACTE,SEGMENT_RULES,ELECTRIQUE,True,102.0,,5.0,2,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,159,False,False,,6700,399,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1701259,https://fr.getaround.com/location-voiture/saint-gratien/renault-clio-e-tech-1701259,Renault Clio E-tech (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,True,93.0,,4.56,16,Asnières-sur-Seine,Saint Gratien,Asnières-sur-Seine,1,160,False,False,,4900,1001,4
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1341907,https://fr.getaround.com/location-voiture/paris/nissan-juke-1341907,Nissan Juke (2015),2015,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,75.0,,4.74,21,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,161,False,False,,6620,399,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1591649,https://fr.getaround.com/location-voiture/gennevilliers/renault-clio-1591649,Renault Clio (2020),2020,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,92.0,,,,Asnières-sur-Seine,Gennevilliers,Asnières-sur-Seine|Paris 17e,2,162,False,False,,560,1001,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1896824,https://fr.getaround.com/location-voiture/paris/peugeot-208-1896824,Peugeot 208 (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,86.0,,4.75,8,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,162,False,False,,6570,1001,7
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1042974,https://fr.getaround.com/location-voiture/malakoff/dacia-lodgy-1042974,Dacia Lodgy (2015),2015,Getaround Connect,MONOSPACE,SEGMENT_RULES,THERMIQUE,True,74.0,,4.39,72,Puteaux,Malakoff,Puteaux|Paris 17e,2,163,False,False,,8100,399,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1909635,https://fr.getaround.com/location-voiture/drancy/peugeot-208-1909635,Peugeot 208 (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,64.0,,5.0,4,Asnières-sur-Seine,Drancy,Asnières-sur-Seine,1,164,False,False,,9680,1001,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1298895,https://fr.getaround.com/location-voiture/paris/peugeot-208-1298895,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,86.0,,4.41,59,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,165,False,False,,6030,399,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1509780,https://fr.getaround.com/location-voiture/paris/peugeot-208-1509780,Peugeot 208 (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,72.0,,4.5,22,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,165,False,False,,7320,1001,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1940209,https://fr.getaround.com/location-voiture/neuilly-sur-seine/peugeot-2008-1940209,Peugeot 2008 (2023),2023,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,89.0,,,,Puteaux,Neuilly Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,166,False,False,,2320,399,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1808709,https://fr.getaround.com/location-voiture/soisy-sous-montmorency/peugeot-208-gt-line-1808709,Peugeot 208 GT Line (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,82.0,,4.57,14,Asnières-sur-Seine,Soisy Sous Montmorency,Asnières-sur-Seine,1,167,False,False,,6890,1001,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,985118,https://fr.getaround.com/location-voiture/paris/peugeot-208-985118,Peugeot 208 (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,52.0,,3.97,147,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,167,False,False,,10220,1001,6
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1442840,https://fr.getaround.com/location-voiture/paris/citroen-c3-1442840,Citroen C3 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,86.0,,4.62,53,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,168,False,False,,4880,399,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1837675,https://fr.getaround.com/location-voiture/puteaux/volkswagen-polo-1837675,Volkswagen Polo (2025),2025,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,142.0,,,,Puteaux,Puteaux,Puteaux|Asnières-sur-Seine|Paris 17e,3,169,False,False,,560,399,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1356035,https://fr.getaround.com/location-voiture/paris/renault-clio-1356035,Renault Clio (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,86.0,,4.78,82,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,170,False,False,,5380,399,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,722942,https://fr.getaround.com/location-voiture/paris/renault-clio-722942,Renault Clio (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,81.0,,4.68,149,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,170,False,False,,7500,1001,7
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1881711,https://fr.getaround.com/location-voiture/rueil-malmaison/renault-clio-1881711,Renault Clio (2026),2026,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,94.0,,5.0,4,Puteaux,Rueil Malmaison,Puteaux|Asnières-sur-Seine,2,172,False,False,,5060,399,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1203736,https://fr.getaround.com/location-voiture/paris/citroen-c3-1203736,Citroen C3 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,50.0,,4.33,106,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,172,False,False,,7910,1001,7
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1708050,https://fr.getaround.com/location-voiture/boulogne-billancourt/toyota-yaris-1708050,Toyota Yaris (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,86.0,,4.9,20,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,173,False,False,,5320,399,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1814789,https://fr.getaround.com/location-voiture/paris/citroen-c3-1814789,Citroen C3 (2022),2022,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,135.0,,5.0,3,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,173,False,False,,5880,399,10
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1388274,https://fr.getaround.com/location-voiture/boulogne-billancourt/toyota-yaris-hybride-1388274,Toyota Yaris Hybride (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,True,83.0,,4.8,48,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,175,False,False,,5390,399,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1787693,https://fr.getaround.com/location-voiture/paris/peugeot-208-1787693,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,96.0,,3.4,5,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,175,False,False,,4980,399,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,994695,https://fr.getaround.com/location-voiture/paris/renault-twingo-994695,Renault Twingo (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,68.0,,4.77,90,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,176,False,False,,7860,399,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1911418,https://fr.getaround.com/location-voiture/sannois/renault-twingo-iii-1911418,Renault Twingo III (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,65.0,,5.0,3,Asnières-sur-Seine,Sannois,Asnières-sur-Seine,1,176,False,False,,7940,1001,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1613972,https://fr.getaround.com/location-voiture/paris/peugeot-208-1613972,Peugeot 208 (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,96.0,,4.44,40,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,176,False,False,,7090,1001,7
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1438820,https://fr.getaround.com/location-voiture/courbevoie/fiat-500-sport-1438820,Fiat 500 Sport (2014),2014,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,69.0,,5.0,3,Asnières-sur-Seine,Courbevoie,Asnières-sur-Seine|Paris 17e,2,177,False,False,,4420,1001,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1544514,https://fr.getaround.com/location-voiture/paris/dacia-sandero-1544514,Dacia Sandero (2020),2020,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,67.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,177,False,False,,3820,1001,14
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1738351,https://fr.getaround.com/location-voiture/chatou/toyota-corolla-1738351,Toyota Corolla (2020),2020,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,79.0,,5.0,8,Puteaux,Chatou,Puteaux|Asnières-sur-Seine,2,178,False,False,,6520,399,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1806943,https://fr.getaround.com/location-voiture/paris/fiat-500-hybride-1806943,Fiat 500 Hybride (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,True,58.0,,4.42,12,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,178,False,False,,8990,1001,7
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1834464,https://fr.getaround.com/location-voiture/rueil-malmaison/renault-clio-1834464,Renault Clio (2026),2026,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,94.0,,4.42,12,Puteaux,Rueil Malmaison,Puteaux|Asnières-sur-Seine,2,180,False,False,,5080,399,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1665207,https://fr.getaround.com/location-voiture/paris/peugeot-308-1665207,Peugeot 308 (2019),2019,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,52.0,,4.52,27,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,180,False,False,,10600,1001,6
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1911320,https://fr.getaround.com/location-voiture/paris/citroen-c4-grand-spacetourer-1911320,Citroen C4 Grand Spacetourer (2022),2022,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,85.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,181,False,False,,7370,399,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1778631,https://fr.getaround.com/location-voiture/bois-colombes/peugeot-5008-1778631,Peugeot 5008 (2020),2020,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,171.0,,5.0,1,Asnières-sur-Seine,Bois Colombes,Asnières-sur-Seine|Paris 17e,2,181,False,False,,1180,1001,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1895424,https://fr.getaround.com/location-voiture/paris/peugeot-208-1895424,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,103.0,,4.8,5,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,181,False,False,,6090,1001,8
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1934283,https://fr.getaround.com/location-voiture/paris/peugeot-208-1934283,Peugeot 208 (2026),2026,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,81.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,182,False,False,,6450,399,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1173353,https://fr.getaround.com/location-voiture/boulogne-billancourt/renault-twingo-iii-1173353,Renault Twingo III (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,76.0,,4.96,114,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,183,False,False,,5680,399,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1681623,https://fr.getaround.com/location-voiture/paris/peugeot-208-1681623,Peugeot 208 (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,45.0,,3.7,30,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,184,False,False,,11750,1001,6
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1787775,https://fr.getaround.com/location-voiture/paris/peugeot-208-1787775,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,96.0,,4.33,12,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,186,False,False,,8290,1001,6
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1945584,https://fr.getaround.com/location-voiture/paris/renault-zoe-1945584,Renault ZOE (2015),2015,Sur rendez-vous,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,90.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,187,False,False,,4760,399,9
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1675050,https://fr.getaround.com/location-voiture/argenteuil/toyota-aygo-x-1675050,Toyota Aygo X (2025),2025,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,True,77.0,,5.0,1,Asnières-sur-Seine,Argenteuil,Asnières-sur-Seine,1,187,False,False,,4380,1001,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1823639,https://fr.getaround.com/location-voiture/issy-les-moulineaux/peugeot-208-1823639,Peugeot 208 (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,64.0,,4.76,25,Puteaux,Issy Les Moulineaux,Puteaux|Paris 17e,2,188,False,False,,7070,399,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1009327,https://fr.getaround.com/location-voiture/paris/citroen-c3-1009327,Citroen C3 (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,45.0,,4.21,114,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,188,False,False,,10670,1001,6
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1701429,https://fr.getaround.com/location-voiture/neuilly-sur-seine/nissan-juke-1701429,Nissan Juke (2014),2014,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,85.0,,5.0,5,Asnières-sur-Seine,Neuilly Sur Seine,Asnières-sur-Seine|Paris 17e,2,189,False,False,,3980,1001,9
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1545781,https://fr.getaround.com/location-voiture/paris/toyota-yaris-cross-hybrid-1545781,Toyota Yaris Cross Hybrid (2022),2022,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,True,79.0,,4.84,37,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,190,False,False,,9150,1001,7
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1897879,https://fr.getaround.com/location-voiture/paris/nissan-leaf-1897879,Nissan Leaf (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,73.0,,4.25,4,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,191,False,False,,6130,399,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1691396,https://fr.getaround.com/location-voiture/paris/peugeot-208-1691396,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,96.0,,4.79,34,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,191,False,False,,7220,1001,9
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1721129,https://fr.getaround.com/location-voiture/issy-les-moulineaux/smart-forfour-1721129,Smart Forfour (2015),2015,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,True,64.0,,4.54,13,Puteaux,Issy Les Moulineaux,Puteaux|Asnières-sur-Seine|Paris 17e,3,192,False,False,,6770,399,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1717710,https://fr.getaround.com/location-voiture/paris/citroen-c3-1717710,Citroen C3 (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,58.0,,4.79,29,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,192,False,False,,10670,1001,6
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1823655,https://fr.getaround.com/location-voiture/issy-les-moulineaux/citroen-c3-1823655,Citroen C3 (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,64.0,,4.58,19,Puteaux,Issy Les Moulineaux,Puteaux|Paris 17e,2,193,False,False,,7070,399,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1650440,https://fr.getaround.com/location-voiture/issy-les-moulineaux/volkswagen-t-cross-1650440,Volkswagen T-Cross (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,73.0,,3.35,17,Puteaux,Issy Les Moulineaux,Puteaux|Paris 17e,2,194,False,False,,7150,399,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1816320,https://fr.getaround.com/location-voiture/saint-cloud/hyundai-inster-1816320,Hyundai Inster (2025),2025,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,78.0,,5.0,1,Puteaux,Saint Cloud,Puteaux|Asnières-sur-Seine,2,195,False,False,,5510,399,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1506950,https://fr.getaround.com/location-voiture/paris/peugeot-208-1506950,Peugeot 208 (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,96.0,,4.87,43,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,196,False,False,,8150,1001,8
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1226214,https://fr.getaround.com/location-voiture/argenteuil/renault-twingo-ii-1226214,Renault Twingo II (2013),2013,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,65.0,,5.0,7,Asnières-sur-Seine,Argenteuil,Asnières-sur-Seine,1,197,False,False,,4400,1001,5
20260806T110317,A2,v3.4-search-json,2026-08-07T09:00,2026-08-07T20:00,1658540,https://fr.getaround.com/location-voiture/courbevoie/citroen-c3-1658540,Citroen C3 (2015),2015,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,67.0,,,,Asnières-sur-Seine,Courbevoie,Asnières-sur-Seine|Paris 17e,2,198,False,False,,2310,1001,5
